image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
balloon.png	84	0	19	19	19	144.628125899937													144.6196706999326	144.628125899937	144.628125899937	144.628125899937	144.628125899937	144.628125899937	0.00550259998999536			144.628125899937	150.17988119996153	11	0.55	False	"[-0.019444444444444445, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372]"	"[-0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.8337043999927118, 2.3252505999989808, 2.667130000074394, 2.9920413000509143, 3.26716170005966, 3.6256071000825614, 3.9170324000297114, 4.233936300035566, 4.542150599998422, 4.892190300044604, 5.1926001000683755, 5.559168200008571]"	12	"[1.8305079999845475, 2.3220535999862477, 2.6639456000411883, 2.980586300021969, 3.263963200035505, 3.622421000036411, 3.9138322999933735, 4.2307434000540525, 4.5389604000374675, 4.888993600034155, 5.18943989998661, 5.555910900002345]"	"[1.9718711000168696, 2.4303279999876395, 2.7636520999949425, 3.088711900054477, 3.3803351999958977, 3.7221261999802664, 4.013696899986826, 4.338835600065067, 4.640507100033574, 4.98891640000511, 5.23901040002238, 5.555915400036611]"	150.1807355999481	150.18598660000134	151.68019109999295	151.69236350001302								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	57	0	20	20	13	151.69236350001302													151.6804584999336	151.69236350001302	151.69236350001302	151.69236350001302	151.69236350001302	151.69236350001302	0.0013058999320492148	0.0013058999320492148	0.0013058999320492148	151.69236350001302	158.7219126999844	21	1.05	False	"[-0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372]"	"[-0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3232334000058472, 0.6313076000660658, 0.914665500051342, 1.1566467999946326, 1.4479926000349224, 1.7758499000919983, 2.089813300059177, 2.3820908000925556, 2.6981464000418782, 2.9568464000476524, 3.2648179000243545, 3.581728900084272, 3.9067996999947354, 4.248293500044383, 4.581820100080222, 4.890075400006026, 5.206926600076258, 5.523674300056882, 5.856813800055534, 6.190351300057955, 6.573734200093895, 7.040301800007001]"	22	"[0.31647149997297674, 0.6245693999808282, 0.9079316999996081, 1.1498785999137908, 1.4412189999129623, 1.7690693999174982, 2.083063899888657, 2.375457899994217, 2.691371899913065, 2.950083199888468, 3.2580485999351367, 3.5749643999151886, 3.900029099895619, 4.241522599942982, 4.575049399980344, 4.8833067999221385, 5.200163999921642, 5.516911899903789, 5.850043699960224, 6.183593299938366, 6.566973099950701, 7.033465399988927]"	"[0.45780269999522716, 0.7494684999110177, 1.0244818999199197, 1.2829311999958009, 1.5746286999201402, 1.8911910998867825, 2.1829277999931946, 2.491213099914603, 2.7996618999168277, 3.074590799980797, 3.3664112999103963, 3.716472299885936, 4.007994699990377, 4.358098799944855, 4.683140599983744, 4.9914604999357834, 5.308175499900244, 5.641523399972357, 5.966769699938595, 6.300206699990667, 6.6833382999757305, 7.0334695999044925]"	158.72291270003188	158.72823959996458	160.2207899999339	160.23248719994444								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	92	0	21	21	21	160.23248719994444													160.22121139999945	160.23248719994444	160.23248719994444	160.23248719994444	160.23248719994444	160.23248719994444	0.00013830000534653664	0.00013830000534653664	0.00013830000534653664	160.23248719994444	164.81408969999757	18	0.90	False	"[-0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372]"	"[-0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.24989059998188168, 0.5330059999832883, 0.7495383999776095, 0.924473199993372, 1.1023308000294492, 1.2828843999886885, 1.449721800046973, 1.624752499978058, 1.799725600052625, 1.9914913000538945, 2.2423523999750614, 2.4746461999602616, 2.7246590999420732, 3.0829306000377983, 3.3413300999673083, 3.616472400026396, 3.8498268000548705, 4.241702500032261, 4.591614800039679]"	19	"[0.24402420001570135, 0.5270964000374079, 0.7352936000097543, 0.9185262999963015, 1.0963968000141904, 1.2769765000557527, 1.4438273999840021, 1.6188051999779418, 1.7938097000587732, 1.9855616999557242, 2.236416400060989, 2.4687161999754608, 2.718710400047712, 3.0769779999973252, 3.3353896000189707, 3.6105282000498846, 3.8438733000075445, 4.235770000028424, 4.585608400055207]"	"[0.3601556000066921, 0.6351864000316709, 0.8434783000266179, 1.0266353000188246, 1.201800400041975, 1.3684457000344992, 1.5518677999498323, 1.7101104999892414, 1.8767744000069797, 2.0685091000050306, 2.3269051000243053, 2.5960853999713436, 2.802201100043021, 3.1853075999533758, 3.4268736999947578, 3.660247900057584, 3.935400699963793, 4.3354202000191435, 4.585612799972296]"	164.81508530001156	164.82036410004366	166.31265590002295	166.32238999998663								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	127	0	22	22	29	166.32238999998663													166.3128847000189	166.32238999998663	166.32238999998663	166.32238999998663	166.32238999998663	166.32238999998663	-0.0006762000266462564	-0.0006762000266462564	-0.0006762000266462564	166.32238999998663	172.1560218000086	22	1.10	False	"[-0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372, -0.020370370370370372]"	"[-0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2752208000747487, 0.4585279000457376, 0.6416966000106186, 0.8084473999915645, 0.9917300000088289, 1.1583747999975458, 1.3171247000573203, 1.5005440000677481, 1.6839771000668406, 1.850689599988982, 2.0251168999820948, 2.1839442000491545, 2.3506331000244245, 2.508652599994093, 2.667925100075081, 2.8586775000439957, 3.284019900020212, 3.566945300088264, 3.8503648000769317, 4.12546570005361, 4.73378040001262, 4.9670883000362664, 5.84208580001723]"	22	"[0.27090720005799085, 0.4542102999985218, 0.6373708000173792, 0.804122900008224, 0.9874097000574693, 1.1540447000879794, 1.3128160000778735, 1.4962232999969274, 1.6796533000888303, 1.8463648000033572, 2.0207904000999406, 2.1796295000240207, 2.346322000026703, 2.5043257999932393, 2.6636641999939457, 2.8543631000211462, 3.279854500084184, 3.5626718000276014, 3.8460967000573874, 4.121136600035243, 4.729461900074966, 4.962762400042266]"	"[0.36238890001550317, 0.5706361000193283, 0.7457430000649765, 0.9205280999885872, 1.0874487000983208, 1.2624778000172228, 1.4291718000313267, 1.6078524000477046, 1.787299400079064, 1.9373482000082731, 2.0962510000681505, 2.270666200085543, 2.437318400014192, 2.604003700078465, 2.7627324000932276, 2.887476700008847, 3.3963100000983104, 3.654135200078599, 3.8960211999947205, 4.2375164000550285, 4.820915800053626, 5.837693400098942]"	172.1570377999451	172.16250249999575	173.65486080001574	173.67235170002095								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	114	0	23	23	26	173.67235170002095													173.655087799998	173.67235170002095	173.67235170002095	173.67235170002095	173.67235170002095	173.67235170002095	-0.00046710006427019835	-0.00046710006427019835	-0.00046710006427019835	173.67235170002095	177.607273099944	17	0.85	False	"[-0.023148148148148147, -0.023148148148148147, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025, -0.025]"	"[-0.4064814814814815, -0.4064814814814815, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3751884000375867, 0.6002348000183702, 0.8168189000571147, 0.9836705999914557, 1.1918824000749737, 1.36701060004998, 1.5503706000745296, 1.7419534000800923, 1.9171420000493526, 2.1086565000005066, 2.308440100052394, 2.5002230000682175, 2.6771435000700876, 2.9268463000189513, 3.142080200021155, 3.367399499984458, 3.658689600066282, 3.951022000052035]"	18	"[0.36312330001965165, 0.5881681999890134, 0.8047638999996707, 0.9716345999622717, 1.1798184999497607, 1.3549536999780685, 1.5383173000300303, 1.7298986000241712, 1.9051059000194073, 2.096600400051102, 2.296375000034459, 2.4881722000427544, 2.665072900010273, 2.9149197000078857, 3.1300208000466228, 3.3553407000144944, 3.6468611999880522, 3.9389150000642985]"	"[0.4795356000540778, 0.6879663000581786, 0.879550899961032, 1.0795305999927223, 1.254626499954611, 1.4462356000440195, 1.6380418000044301, 1.8129540999652818, 1.9963459999999031, 2.1795838000252843, 2.3629475999623537, 2.579851599992253, 2.7630255999974906, 3.0048563999589533, 3.238361099967733, 3.4718255000188947, 3.763151800027117, 3.93891959998291]"	177.60820749995764	177.61291659995914	179.1051988999825	179.12223209999502								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	105	0	24	24	24	179.12223209999502													179.10542050004005	179.12223209999502	179.12223209999502	179.12223209999502	179.12223209999502	179.12223209999502	-0.00046040001325309277	-0.00046040001325309277	-0.00046040001325309277	179.12223209999502	184.35707230004482	21	1.05	False	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3670797999948263, 0.558334399946034, 0.741627199924551, 0.9168310000095516, 1.1001745000248775, 1.2919016999658197, 1.5001785999629647, 1.7001842999598011, 1.9085903000086546, 2.1584507999941707, 2.375113199930638, 2.5584863999392837, 2.8085647999541834, 3.01675890001934, 3.2589335999218747, 3.5003316999645904, 3.741883000009693, 4.112960899947211, 4.375320799998008, 4.616999499965459, 4.850534599972889, 5.250473599997349]"	22	"[0.35611430008430034, 0.5467270000372082, 0.7300192000111565, 0.9052707001101226, 1.0885721000377089, 1.2802971000783145, 1.4885727000655606, 1.6885784000623971, 1.896982500096783, 2.1468422000762075, 2.3635083000408486, 2.5468753000022843, 2.796959500061348, 3.005141600035131, 3.247591200051829, 3.488736700033769, 3.730271500069648, 4.101350300014019, 4.363706700038165, 4.605405500042252, 4.838945600087754, 5.238807000103407]"	"[0.4549146000063047, 0.6548725001048297, 0.8215329000959173, 1.0299919000826776, 1.2049782000249252, 1.3966595000820234, 1.6048860000446439, 1.7882903000572696, 2.0049827001057565, 2.2466848000185564, 2.396790500031784, 2.6801386000588536, 2.8716798000968993, 3.105002000113018, 3.3551053000846878, 3.613694200059399, 3.8468051000963897, 4.219497000100091, 4.48855780006852, 4.713611900107935, 4.946873700013384, 5.238811200018972]"	184.35809049999807	184.3633964000037	185.85570309998002	185.87201279995497								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	1	0	25	25	0	185.87201279995497													185.85592160001397	185.87201279995497	185.87201279995497	185.87201279995497	185.87201279995497	185.87201279995497	-0.0006608000257983804	-0.0006608000257983804	-0.0006608000257983804	185.87201279995497	186.457386199967	2	0.05	True	"[-0.046296296296296294, -0.046296296296296294]"	"[-0.39814814814814814, -0.39814814814814814]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.34229489997960627, 0.5168852000497282]"	2	"[0.3313402000349015, 0.5059354000259191]"	"[0.4310578000731766, 0.5811509001068771]"	186.45802539994475	186.46359950001352	187.95583600003738	187.97261619998608								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	118	0	26	26	27	187.97261619998608													187.95605499995872	187.97261619998608	187.97261619998608	187.97261619998608	187.97261619998608	187.97261619998608	-0.0004267999902367592	-0.0004267999902367592	-0.0004267999902367592	187.97261619998608	193.08243239996955	14	0.70	False	"[-0.04537037037037037, -0.04537037037037037, -0.04537037037037037, -0.040740740740740744, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482]"	"[-0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4501980000641197, 0.9676513000158593, 1.1416945999953896, 1.5835578000405803, 1.9837579999584705, 2.1671621999703348, 2.4177125999704003, 2.708472999976948, 3.0004544999683276, 3.5002215000567958, 3.708576799952425, 4.08369700005278, 4.533736299956217, 4.817197800031863, 5.125321900006384]"	15	"[0.4390798000385985, 0.9567302000941709, 1.1305685000261292, 1.5724309000652283, 1.9726634999969974, 2.156070000026375, 2.4068017000099644, 2.6973448999924585, 2.9893450000090525, 3.4890956000890583, 3.6974544000113383, 4.072570600081235, 4.522621300071478, 4.806076200096868, 5.114134400035255]"	"[0.5804439000785351, 1.0722029000753537, 1.2388877000194043, 1.6722136000171304, 2.0805120000150055, 2.2722794000292197, 2.5222999000689015, 2.8138830000534654, 3.1139168000081554, 3.5972378000151366, 3.805669300025329, 4.197445300058462, 4.630708100041375, 4.922569400048815, 5.1141386000672355]"	193.08350770000834	193.08900799998082	194.58127089997288	194.5919966000365								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	27	0	27	27	6	194.5919966000365													194.58148059993982	194.5919966000365	194.5919966000365	194.5919966000365	194.5919966000365	194.5919966000365	-0.0004569999873638153	-0.0004569999873638153	-0.0004569999873638153	194.5919966000365	199.0662276999792	21	1.05	False	"[-0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482, -0.03981481481481482]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2752547001000494, 0.45004990010056645, 0.6169318000320345, 0.78358859999571, 0.9421679000370204, 1.1095173000358045, 1.316716100089252, 1.475390800042078, 1.691917199990712, 1.8920006999978796, 2.0668585000094026, 2.258540500071831, 2.4756014000158757, 2.691931900102645, 2.925194300012663, 3.1336309000616893, 3.3085435000248253, 3.508536500041373, 3.6836176000069827, 3.8836186000844464, 4.142215800005943, 4.483673300012015]"	22	"[0.2700936000328511, 0.4448931999504566, 0.6117848999565467, 0.7784294999437407, 0.9370190999470651, 1.1044042999856174, 1.3115549000212923, 1.470244299969636, 1.6867863000370562, 1.8869325999403372, 2.061695799930021, 2.2534352999646217, 2.470552899991162, 2.6868353999452665, 2.9200697999913245, 3.12848319998011, 3.303378199925646, 3.5035479000071064, 3.678450600011274, 3.878458400024101, 4.137081200024113, 4.478448999929242]"	"[0.3534306000219658, 0.5280902000376955, 0.7035608999431133, 0.8781597999623045, 1.03707940003369, 1.2037791999755427, 1.3614850000012666, 1.5948522000107914, 1.7948086999822408, 1.9867173000238836, 2.1699651000089943, 2.3532767000142485, 2.569910699967295, 2.753294499940239, 2.9783030999824405, 3.228306800010614, 3.395096799940802, 3.553317999932915, 3.778355299960822, 3.936681199935265, 4.203324500005692, 4.478453399962746]"	199.0673846999416	199.0727279999992	200.56500249996316	200.58245989994612								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	123	0	28	28	28	200.58245989994612													200.56521599995904	200.58245989994612	200.58245989994612	200.58245989994612	200.58245989994612	200.58245989994612	-0.0006514000706374645	-0.0006514000706374645	-0.0006514000706374645	200.58245989994612	204.6749484000029	19	0.95	False	"[-0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926, -0.03425925925925926]"	"[-0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.30011589999776334, 0.48345870000775903, 0.6584047999931499, 0.8668188999872655, 1.0420012000249699, 1.2253744000336155, 1.4171715000411496, 1.5919856999535114, 1.7671676999889314, 1.9586923000169918, 2.1504673999734223, 2.333663000026718, 2.5170697999419644, 2.7169975000433624, 2.8918928999919444, 3.033916699932888, 3.2585433999774978, 3.4585576000390574, 3.684115899959579, 4.108625199995004]"	20	"[0.28843590000178665, 0.4717692999402061, 0.6467270000139251, 0.8551488999510184, 1.0303182000061497, 1.2137234999099746, 1.4055179000133649, 1.5803040999453515, 1.755509699927643, 1.9470382999861613, 2.138802699977532, 2.3219815000193194, 2.5053861999185756, 2.7053143999073654, 2.8802107999799773, 3.0222470000153407, 3.2468541999114677, 3.4468738000141457, 3.6724392999894917, 4.096879999968223]"	"[0.39653599995654076, 0.5716958999400958, 0.7550592999905348, 0.9466137000126764, 1.129977299948223, 1.3217691999161616, 1.4966313999611884, 1.671833899919875, 1.8551238999934867, 2.038515199907124, 2.246842599939555, 2.4218893999932334, 2.6133965000044554, 2.7800330999307334, 2.921927599934861, 3.138704099925235, 3.322126999963075, 3.530096299946308, 3.7634448999306187, 4.09688460000325]"	204.67600159998983	204.68147820001468	206.17370059993118	206.18227590003517								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
